3.407371661882243608e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
3.589689738792922746e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
3.772007815703606326e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
3.954325892614285465e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
4.136643969524969044e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
4.318962046435648183e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
4.501280123346331763e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
4.683598200257010902e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
4.865916277167690041e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
5.048234354078373620e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
5.230552430989052759e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
5.412870507899736339e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
5.595188584810415477e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
5.777506661721099057e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
5.959824738631778196e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
6.142142815542461776e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
6.324460892453140914e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
6.506778969363824494e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
6.689097046274503633e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
6.871415123185182772e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
7.053733200095866351e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
7.236051277006545490e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
7.418369353917229070e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
7.600687430827908209e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
7.783005507738591788e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
7.965323584649270927e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
8.147641661559954507e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
8.329959738470633646e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
8.512277815381317225e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
8.694595892291996364e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
8.876913969202675503e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
9.059232046113359083e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
9.241550123024038221e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
9.423868199934721801e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
9.606186276845400940e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
9.788504353756084519e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
9.970822430666763658e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.015314050757744724e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.033545858448812638e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.051777666139880996e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.070009473830948910e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.088241281522016823e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.106473089213085181e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.124704896904153095e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.142936704595221453e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.161168512286289367e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.179400319977357725e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.197632127668425639e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.215863935359493997e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.234095743050561911e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.252327550741629825e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.270559358432698183e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.288791166123766097e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.307022973814834454e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.325254781505902368e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.343486589196970726e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.361718396888038640e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.379950204579106998e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.398182012270174912e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.416413819961243270e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.434645627652311184e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.452877435343379098e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.471109243034447456e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.489341050725515370e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.507572858416583728e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
1.525804666107651641e+00,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
